, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-07-06,19248.0,9984.0,4159.0,3304.0,3328.0,11426.0,28.0,90.0,290.0,1172.0,1626.0,1403.0,3030.0,234.0,4250.0,12309.0,18653.0,20518.0,1886.0,22057.0,2220.0,2580.0,3416.0,126.0,140782.0,2619.0,147374.0,140804.0,3163.0,1330.0,145207.0,1987.0,147209.0,389.0,2694.0,149879.0,149882.0,280.0,232.0,608.0,1067.0,67.0,3528.0,89.0,442.0,448.0,718.0,253.0,1411.0,459.0,124.0,264.0,706.0,530.0,1253.0,4282.0,4861.0,6554.0,11163.0,8.0,4674.0,3420.0,624.0,394.0,32.0,2205.0,1200.0,90.0,6850.0,233.0,256.0,360.0,76.0,28.0,113.0,379.0,4104.0,980.0,746.0,8.0,67.0,0.0,1.0,416.0,118.0,1190.0,224.0,9561.0,10225.0,6834.0,1459.0,20246.0,4285.0,2532.0,6783.0,27029.0,27029.0,27082.0,27082.0,198.0,178758.0,59.0,70.0,0.0,124.0,301.0,451.0,181792.0,4545.0,182402.0,966.0,494.0,877.0,184752.0
2013-07-07,19302.0,9914.0,4141.0,3259.0,3177.0,11327.0,28.0,90.0,286.0,1141.0,1582.0,1334.0,2916.0,226.0,4099.0,12167.0,18125.0,19955.0,1788.0,21310.0,2160.0,2524.0,3355.0,126.0,139704.0,2482.0,145970.0,147998.0,2950.0,1272.0,152113.0,1918.0,153730.0,368.0,2576.0,155500.0,155207.0,270.0,222.0,608.0,1001.0,64.0,3540.0,87.0,426.0,427.0,702.0,251.0,1417.0,459.0,98.0,231.0,704.0,528.0,1209.0,4170.0,4728.0,6332.0,11156.0,7.0,4658.0,3404.0,599.0,373.0,32.0,2156.0,1200.0,85.0,6625.0,226.0,250.0,348.0,65.0,26.0,105.0,368.0,4074.0,985.0,758.0,8.0,67.0,0.0,1.0,428.0,114.0,1170.0,226.0,9498.0,10153.0,6695.0,1420.0,20032.0,4097.0,2462.0,9989.0,30021.0,30021.0,30071.0,30071.0,190.0,180397.0,59.0,66.0,0.0,120.0,291.0,432.0,182417.0,4534.0,182895.0,944.0,477.0,855.0,185026.0
2013-07-08,18877.0,9848.0,3908.0,3046.0,2963.0,10531.0,28.0,87.0,282.0,1109.0,1544.0,1282.0,2826.0,219.0,3964.0,11774.0,17764.0,19574.0,1689.0,20704.0,2100.0,2468.0,3296.0,124.0,138751.0,2352.0,144800.0,146122.0,2652.0,1218.0,150504.0,1851.0,152844.0,350.0,2459.0,155709.0,155827.0,260.0,209.0,604.0,937.0,61.0,3543.0,85.0,412.0,433.0,686.0,214.0,1419.0,460.0,72.0,219.0,709.0,529.0,1169.0,4087.0,4636.0,6209.0,11150.0,6.0,4637.0,3387.0,573.0,350.0,32.0,2109.0,1200.0,80.0,6392.0,220.0,246.0,336.0,51.0,25.0,98.0,356.0,4044.0,990.0,757.0,8.0,64.0,0.0,1.0,374.0,110.0,1154.0,223.0,9315.0,9987.0,6564.0,1387.0,19838.0,3919.0,2366.0,14713.0,34551.0,34551.0,34594.0,34594.0,180.0,191419.0,58.0,62.0,0.0,110.0,282.0,415.0,192640.0,4521.0,192799.0,939.0,480.0,860.0,194208.0
2013-07-09,18040.0,9791.0,3623.0,2878.0,2729.0,9947.0,28.0,75.0,274.0,1080.0,1502.0,1230.0,2731.0,211.0,3842.0,10969.0,17198.0,18971.0,1616.0,20054.0,2042.0,2412.0,3234.0,117.0,137215.0,2227.0,143280.0,143789.0,2375.0,1170.0,147729.0,1835.0,149759.0,335.0,2378.0,152449.0,152560.0,254.0,203.0,594.0,919.0,59.0,3555.0,84.0,400.0,442.0,668.0,198.0,1402.0,459.0,34.0,130.0,710.0,533.0,1131.0,3906.0,4468.0,6070.0,11144.0,4.0,4621.0,3374.0,547.0,326.0,31.0,2039.0,1200.0,76.0,6237.0,214.0,242.0,327.0,37.0,24.0,95.0,342.0,4014.0,1002.0,746.0,8.0,62.0,0.0,1.0,364.0,106.0,1139.0,224.0,9029.0,9694.0,6430.0,1358.0,19652.0,3760.0,2251.0,14548.0,34201.0,34201.0,34243.0,34243.0,168.0,190451.0,58.0,60.0,0.0,102.0,271.0,392.0,193396.0,4502.0,194047.0,947.0,489.0,884.0,196591.0
2013-07-10,17454.0,9742.0,3448.0,2789.0,2604.0,9624.0,28.0,69.0,276.0,1052.0,1461.0,1182.0,2643.0,215.0,3728.0,10440.0,16333.0,18034.0,1572.0,19199.0,1984.0,2358.0,3176.0,117.0,135138.0,2108.0,141100.0,141661.0,2140.0,1128.0,145324.0,1862.0,147292.0,322.0,2326.0,149936.0,150042.0,252.0,200.0,584.0,916.0,56.0,3572.0,82.0,390.0,450.0,650.0,199.0,1387.0,459.0,34.0,131.0,712.0,523.0,1097.0,3663.0,4206.0,5786.0,11139.0,5.0,4609.0,3364.0,524.0,305.0,32.0,1978.0,1200.0,71.0,6149.0,210.0,239.0,319.0,34.0,24.0,98.0,338.0,3986.0,1018.0,756.0,8.0,61.0,0.0,1.0,360.0,103.0,1118.0,226.0,8794.0,9424.0,6303.0,1326.0,19470.0,3612.0,2189.0,14393.0,33863.0,33863.0,33899.0,33899.0,163.0,187202.0,58.0,58.0,0.0,103.0,264.0,374.0,189825.0,4484.0,190441.0,956.0,490.0,902.0,193031.0
2013-07-11,17094.0,9699.0,3455.0,2834.0,2668.0,9618.0,29.0,77.0,281.0,1025.0,1434.0,1154.0,2588.0,207.0,3626.0,10189.0,15696.0,17344.0,1526.0,18463.0,1931.0,2306.0,3123.0,116.0,132993.0,1996.0,138776.0,139338.0,1943.0,1086.0,142734.0,1868.0,144714.0,312.0,2281.0,147326.0,147435.0,250.0,199.0,574.0,889.0,54.0,3585.0,80.0,378.0,434.0,631.0,199.0,1382.0,459.0,36.0,162.0,720.0,532.0,1068.0,3568.0,4095.0,5603.0,11134.0,4.0,4584.0,3342.0,498.0,284.0,32.0,1943.0,1125.0,68.0,6096.0,208.0,238.0,313.0,36.0,24.0,102.0,331.0,3957.0,1034.0,782.0,8.0,61.0,0.0,1.0,358.0,100.0,1096.0,228.0,8684.0,9276.0,6192.0,1296.0,19298.0,3479.0,2178.0,14253.0,33552.0,33552.0,33584.0,33584.0,158.0,184312.0,57.0,54.0,0.0,104.0,254.0,360.0,186729.0,4466.0,187311.0,950.0,476.0,897.0,189900.0
2013-07-12,16663.0,9651.0,3385.0,2726.0,2526.0,9501.0,28.0,77.0,267.0,1002.0,1403.0,1146.0,2549.0,200.0,3552.0,10150.0,15291.0,16910.0,1478.0,17806.0,1877.0,2254.0,3068.0,111.0,129881.0,1892.0,136094.0,136833.0,1780.0,1044.0,140053.0,1804.0,142031.0,302.0,2198.0,144615.0,144737.0,244.0,191.0,563.0,830.0,52.0,3592.0,79.0,357.0,434.0,604.0,167.0,1377.0,459.0,36.0,151.0,724.0,530.0,1039.0,3504.0,4019.0,5496.0,11129.0,2.0,4575.0,3336.0,474.0,260.0,32.0,1890.0,225.0,66.0,6058.0,201.0,232.0,302.0,35.0,23.0,98.0,308.0,3926.0,1050.0,783.0,8.0,60.0,0.0,1.0,313.0,96.0,1071.0,228.0,8604.0,9171.0,6084.0,1268.0,19139.0,3360.0,2066.0,14127.0,33266.0,33266.0,33296.0,33296.0,142.0,181372.0,57.0,50.0,0.0,93.0,243.0,340.0,183582.0,4454.0,184142.0,933.0,472.0,884.0,186702.0
2013-07-13,16182.0,9608.0,3190.0,2544.0,2382.0,9134.0,28.0,67.0,263.0,978.0,1370.0,1102.0,2472.0,200.0,3482.0,9904.0,15115.0,16730.0,1433.0,17489.0,1826.0,2204.0,3011.0,111.0,126698.0,1792.0,131990.0,132604.0,1644.0,1005.0,135642.0,1762.0,137617.0,293.0,2113.0,140282.0,140474.0,240.0,184.0,553.0,803.0,50.0,3599.0,78.0,340.0,441.0,577.0,138.0,1356.0,458.0,34.0,124.0,728.0,530.0,1004.0,3444.0,3948.0,5400.0,11124.0,2.0,4559.0,3323.0,452.0,242.0,31.0,1810.0,0.0,61.0,5960.0,197.0,230.0,296.0,35.0,23.0,98.0,300.0,3897.0,1066.0,789.0,8.0,57.0,0.0,1.0,326.0,94.0,1048.0,230.0,8532.0,9076.0,5974.0,1238.0,18975.0,3245.0,2026.0,14008.0,32983.0,32983.0,33006.0,33006.0,134.0,177877.0,57.0,46.0,0.0,89.0,231.0,320.0,180056.0,4442.0,180627.0,936.0,477.0,896.0,183243.0
2013-07-14,15775.0,9574.0,3093.0,2508.0,2400.0,8914.0,29.0,68.0,265.0,957.0,1344.0,1079.0,2423.0,198.0,3392.0,9523.0,14813.0,16413.0,1390.0,17238.0,1779.0,2158.0,2962.0,112.0,125725.0,1700.0,130774.0,131194.0,1524.0,971.0,133902.0,1767.0,135633.0,285.0,2068.0,137872.0,137933.0,243.0,190.0,543.0,843.0,48.0,3616.0,77.0,328.0,448.0,557.0,127.0,1331.0,460.0,36.0,134.0,737.0,527.0,980.0,3397.0,3896.0,5330.0,11120.0,2.0,4544.0,3311.0,429.0,221.0,32.0,1766.0,0.0,58.0,5551.0,192.0,226.0,288.0,35.0,22.0,102.0,292.0,3867.0,1083.0,801.0,8.0,56.0,0.0,1.0,302.0,91.0,1030.0,234.0,8480.0,9005.0,5874.0,1209.0,18826.0,3138.0,1998.0,13894.0,32719.0,32719.0,32741.0,32741.0,126.0,173571.0,56.0,42.0,0.0,89.0,223.0,300.0,175446.0,4431.0,176002.0,943.0,482.0,912.0,178662.0
2013-07-15,15362.0,9544.0,3067.0,2479.0,2316.0,8882.0,28.0,70.0,258.0,935.0,1316.0,1074.0,2389.0,191.0,3328.0,9376.0,14364.0,15930.0,1342.0,16601.0,1733.0,2113.0,2916.0,106.0,124800.0,1613.0,129718.0,130128.0,1412.0,938.0,132678.0,1766.0,134408.0,277.0,2035.0,136602.0,136654.0,242.0,186.0,535.0,824.0,46.0,3634.0,76.0,315.0,446.0,537.0,128.0,1316.0,458.0,35.0,130.0,744.0,532.0,954.0,3347.0,3836.0,5254.0,11116.0,0.0,4526.0,3296.0,405.0,200.0,32.0,1717.0,0.0,56.0,5120.0,186.0,221.0,277.0,35.0,22.0,98.0,282.0,3838.0,1099.0,824.0,8.0,55.0,0.0,1.0,305.0,88.0,1008.0,234.0,8253.0,8832.0,5791.0,1184.0,18689.0,3044.0,1938.0,13795.0,32484.0,32484.0,32505.0,32505.0,115.0,171490.0,56.0,39.0,0.0,92.0,212.0,282.0,172854.0,4417.0,173298.0,940.0,477.0,908.0,175795.0
2013-07-16,14872.0,9508.0,2902.0,2362.0,2198.0,8619.0,28.0,64.0,252.0,912.0,1285.0,1050.0,2336.0,186.0,3267.0,9232.0,14095.0,15643.0,1299.0,16183.0,1689.0,2070.0,2869.0,104.0,123736.0,1534.0,128548.0,128973.0,1314.0,905.0,131389.0,1706.0,133077.0,269.0,1947.0,135214.0,135276.0,231.0,173.0,526.0,758.0,44.0,3651.0,75.0,306.0,436.0,524.0,133.0,1315.0,460.0,36.0,112.0,753.0,528.0,928.0,3297.0,3780.0,5174.0,11112.0,0.0,4516.0,3289.0,382.0,179.0,32.0,1645.0,0.0,53.0,4960.0,181.0,217.0,270.0,36.0,20.0,95.0,274.0,3807.0,1100.0,839.0,8.0,55.0,0.0,1.0,267.0,85.0,991.0,236.0,7762.0,8373.0,5701.0,1161.0,18559.0,2952.0,1865.0,13698.0,32258.0,32258.0,32272.0,32272.0,107.0,169956.0,55.0,36.0,0.0,95.0,202.0,265.0,171110.0,4401.0,171520.0,930.0,462.0,898.0,173974.0
2013-07-17,14402.0,9477.0,2738.0,2273.0,2066.0,8350.0,28.0,62.0,251.0,894.0,1260.0,1029.0,2289.0,181.0,3193.0,8935.0,13846.0,15371.0,1261.0,15888.0,1642.0,2029.0,2824.0,102.0,122779.0,1458.0,127432.0,127840.0,1231.0,876.0,130120.0,1674.0,131741.0,262.0,1855.0,133768.0,133825.0,218.0,161.0,516.0,705.0,42.0,3660.0,73.0,292.0,419.0,511.0,129.0,1318.0,458.0,36.0,110.0,758.0,529.0,903.0,3252.0,3726.0,5102.0,11108.0,0.0,4572.0,3334.0,402.0,184.0,32.0,1629.0,0.0,47.0,4923.0,177.0,212.0,264.0,35.0,20.0,95.0,266.0,3778.0,1094.0,835.0,8.0,54.0,0.0,1.0,258.0,83.0,1009.0,236.0,7424.0,7960.0,5622.0,1134.0,18437.0,2860.0,1822.0,13605.0,32042.0,32042.0,32053.0,32053.0,103.0,168288.0,55.0,35.0,0.0,91.0,194.0,250.0,169410.0,4401.0,169844.0,910.0,452.0,878.0,172256.0
2013-07-18,13974.0,9450.0,2602.0,2171.0,1917.0,8105.0,28.0,60.0,251.0,876.0,1238.0,1015.0,2253.0,177.0,3130.0,8652.0,13475.0,14960.0,1224.0,15440.0,1593.0,1985.0,2778.0,100.0,121895.0,1386.0,126427.0,126828.0,1174.0,846.0,128991.0,1695.0,130599.0,255.0,1789.0,132534.0,132582.0,205.0,151.0,507.0,668.0,40.0,3664.0,72.0,282.0,416.0,498.0,110.0,1318.0,460.0,35.0,124.0,752.0,532.0,886.0,3219.0,3687.0,5036.0,11105.0,0.0,4656.0,3428.0,498.0,269.0,32.0,1680.0,0.0,45.0,4923.0,175.0,210.0,260.0,36.0,20.0,95.0,264.0,3749.0,1088.0,826.0,8.0,54.0,0.0,1.0,280.0,81.0,1046.0,236.0,7342.0,7821.0,5548.0,1111.0,18177.0,2773.0,1765.0,13511.0,31688.0,31688.0,31698.0,31698.0,97.0,166664.0,54.0,34.0,0.0,86.0,185.0,236.0,167772.0,4402.0,168244.0,902.0,446.0,877.0,170604.0
2013-07-19,13480.0,9420.0,2496.0,2091.0,1814.0,7897.0,28.0,57.0,248.0,858.0,1217.0,1003.0,2220.0,174.0,3080.0,8391.0,13119.0,14564.0,1186.0,15020.0,1548.0,1944.0,2731.0,98.0,120889.0,1317.0,125331.0,125749.0,1127.0,816.0,127833.0,1653.0,129440.0,248.0,1734.0,131338.0,131390.0,198.0,142.0,499.0,630.0,39.0,3680.0,71.0,272.0,421.0,488.0,108.0,1312.0,459.0,36.0,110.0,736.0,530.0,866.0,3182.0,3643.0,4966.0,11102.0,0.0,4742.0,3522.0,612.0,388.0,32.0,1786.0,0.0,45.0,4943.0,170.0,205.0,252.0,36.0,19.0,95.0,261.0,3720.0,1082.0,810.0,8.0,52.0,0.0,1.0,268.0,79.0,1080.0,237.0,7342.0,7800.0,5485.0,1089.0,17903.0,2690.0,1732.0,13426.0,31328.0,31328.0,31336.0,31336.0,90.0,165022.0,54.0,34.0,0.0,86.0,178.0,224.0,166128.0,4404.0,166643.0,911.0,451.0,894.0,169009.0
2013-07-20,13042.0,9394.0,2411.0,2016.0,1744.0,7730.0,28.0,52.0,246.0,843.0,1193.0,990.0,2184.0,172.0,3030.0,8180.0,12802.0,14213.0,1149.0,14639.0,1504.0,1904.0,2686.0,98.0,119880.0,1249.0,124194.0,124609.0,1084.0,790.0,126617.0,1596.0,128206.0,240.0,1686.0,130035.0,130086.0,192.0,134.0,490.0,589.0,38.0,3699.0,70.0,264.0,422.0,478.0,118.0,1308.0,459.0,35.0,115.0,724.0,527.0,843.0,3150.0,3606.0,4907.0,11100.0,0.0,4828.0,3615.0,726.0,508.0,32.0,1928.0,0.0,44.0,4966.0,166.0,200.0,247.0,35.0,19.0,95.0,257.0,3691.0,1074.0,800.0,8.0,51.0,0.0,1.0,270.0,77.0,1116.0,238.0,7378.0,7818.0,5411.0,1067.0,17801.0,2610.0,1676.0,13342.0,31143.0,31143.0,31144.0,31144.0,90.0,163524.0,54.0,32.0,0.0,90.0,173.0,212.0,164626.0,4406.0,165177.0,908.0,446.0,890.0,167546.0
2013-07-21,12658.0,9370.0,2336.0,1946.0,1702.0,7575.0,28.0,52.0,244.0,826.0,1171.0,982.0,2153.0,169.0,2978.0,7998.0,12523.0,13904.0,1112.0,14282.0,1461.0,1863.0,2643.0,96.0,117760.0,1185.0,122643.0,123246.0,1052.0,761.0,125247.0,1550.0,127193.0,231.0,1638.0,129018.0,129070.0,187.0,126.0,482.0,550.0,36.0,3715.0,69.0,256.0,418.0,470.0,129.0,1315.0,460.0,35.0,140.0,719.0,530.0,828.0,3128.0,3580.0,4872.0,11096.0,0.0,4910.0,3706.0,840.0,628.0,32.0,2097.0,0.0,42.0,4987.0,163.0,196.0,242.0,36.0,18.0,95.0,247.0,3660.0,1068.0,796.0,8.0,51.0,0.0,1.0,230.0,74.0,1148.0,237.0,7436.0,7870.0,5342.0,1045.0,17734.0,2533.0,1636.0,13259.0,30992.0,30992.0,30992.0,30992.0,92.0,162180.0,54.0,32.0,0.0,95.0,171.0,200.0,163238.0,4408.0,163822.0,907.0,440.0,891.0,166161.0
2013-07-22,12313.0,9348.0,2269.0,1883.0,1653.0,7438.0,28.0,46.0,240.0,812.0,1150.0,968.0,2118.0,165.0,2932.0,7836.0,12281.0,13634.0,1074.0,13964.0,1422.0,1828.0,2602.0,94.0,113534.0,1129.0,118027.0,118794.0,1022.0,734.0,120909.0,1497.0,123046.0,223.0,1593.0,125262.0,125468.0,180.0,118.0,474.0,513.0,35.0,3728.0,69.0,249.0,410.0,462.0,133.0,1326.0,459.0,36.0,140.0,712.0,530.0,815.0,3109.0,3560.0,4838.0,11094.0,0.0,4996.0,3801.0,955.0,748.0,32.0,2255.0,0.0,40.0,5009.0,162.0,194.0,240.0,35.0,18.0,98.0,246.0,3632.0,1062.0,795.0,8.0,51.0,0.0,1.0,250.0,73.0,1182.0,238.0,7499.0,7929.0,5278.0,1029.0,17698.0,2462.0,1625.0,13186.0,30883.0,30883.0,30883.0,30883.0,91.0,160369.0,54.0,33.0,0.0,100.0,168.0,195.0,161692.0,4410.0,162358.0,892.0,432.0,872.0,164757.0
2013-07-23,11962.0,9325.0,2206.0,1826.0,1593.0,7310.0,28.0,46.0,241.0,798.0,1131.0,962.0,2093.0,164.0,2888.0,7688.0,12069.0,13398.0,1033.0,13699.0,1380.0,1789.0,2561.0,92.0,112688.0,1076.0,116657.0,117046.0,992.0,714.0,118858.0,1468.0,120642.0,215.0,1550.0,122356.0,122420.0,173.0,110.0,476.0,474.0,34.0,3731.0,68.0,243.0,407.0,455.0,127.0,1335.0,459.0,35.0,127.0,705.0,530.0,798.0,3069.0,3512.0,4786.0,11084.0,0.0,5081.0,3894.0,1070.0,868.0,32.0,2397.0,0.0,40.0,5032.0,159.0,191.0,235.0,36.0,18.0,102.0,242.0,3602.0,1059.0,788.0,8.0,50.0,0.0,1.0,234.0,71.0,1221.0,240.0,7567.0,7993.0,5218.0,1010.0,17676.0,2394.0,1573.0,13114.0,30790.0,30790.0,30790.0,30790.0,86.0,156247.0,53.0,33.0,0.0,102.0,163.0,188.0,157758.0,4406.0,158535.0,880.0,423.0,864.0,161064.0
2013-07-24,11577.0,9306.0,2146.0,1774.0,1535.0,7190.0,28.0,41.0,236.0,785.0,1112.0,955.0,2067.0,161.0,2850.0,7546.0,11838.0,13142.0,986.0,13445.0,1343.0,1753.0,2520.0,90.0,111945.0,1027.0,115805.0,116183.0,967.0,694.0,117938.0,1436.0,119670.0,206.0,1509.0,121302.0,121344.0,167.0,102.0,480.0,437.0,33.0,3722.0,68.0,238.0,409.0,449.0,113.0,1338.0,459.0,35.0,105.0,695.0,530.0,782.0,3040.0,3478.0,4722.0,11064.0,0.0,5155.0,3981.0,1182.0,987.0,32.0,2531.0,0.0,39.0,5055.0,156.0,186.0,228.0,35.0,17.0,98.0,242.0,3575.0,1058.0,777.0,8.0,49.0,0.0,1.0,227.0,69.0,1245.0,240.0,7614.0,8044.0,5154.0,989.0,17643.0,2328.0,1519.0,13044.0,30687.0,30687.0,30687.0,30687.0,85.0,154157.0,54.0,32.0,0.0,103.0,161.0,179.0,155284.0,4393.0,155985.0,876.0,419.0,864.0,158279.0
2013-07-25,11255.0,9289.0,2088.0,1723.0,1481.0,7078.0,28.0,34.0,234.0,772.0,1092.0,940.0,2031.0,159.0,2806.0,7408.0,11635.0,12916.0,939.0,13238.0,1305.0,1718.0,2484.0,90.0,111264.0,982.0,115022.0,115392.0,940.0,678.0,117098.0,1447.0,118853.0,198.0,1470.0,120417.0,120449.0,162.0,97.0,484.0,413.0,32.0,3718.0,68.0,235.0,410.0,446.0,103.0,1333.0,460.0,36.0,104.0,684.0,528.0,768.0,3022.0,3456.0,4683.0,11044.0,0.0,5223.0,4060.0,1285.0,1097.0,32.0,2682.0,0.0,37.0,5077.0,153.0,184.0,224.0,36.0,17.0,95.0,236.0,3545.0,1058.0,781.0,8.0,49.0,0.0,1.0,222.0,68.0,1268.0,242.0,7662.0,8090.0,5104.0,972.0,17602.0,2264.0,1508.0,13129.0,30730.0,30730.0,30730.0,30730.0,90.0,153062.0,53.0,33.0,0.0,106.0,156.0,172.0,154150.0,4385.0,154863.0,875.0,414.0,861.0,157103.0
2013-07-26,11002.0,9273.0,2033.0,1674.0,1434.0,6967.0,28.0,35.0,234.0,759.0,1073.0,942.0,2016.0,155.0,2764.0,7287.0,11458.0,12720.0,889.0,12959.0,1269.0,1682.0,2445.0,89.0,110666.0,938.0,114323.0,114682.0,925.0,661.0,116340.0,1398.0,118152.0,191.0,1431.0,119686.0,119718.0,157.0,90.0,488.0,390.0,31.0,3706.0,67.0,229.0,407.0,440.0,88.0,1324.0,459.0,36.0,118.0,672.0,528.0,754.0,2992.0,3424.0,4638.0,11023.0,0.0,5290.0,4138.0,1385.0,1203.0,32.0,2823.0,0.0,34.0,5098.0,148.0,178.0,217.0,34.0,16.0,95.0,230.0,3514.0,1056.0,777.0,8.0,49.0,0.0,1.0,206.0,66.0,1284.0,243.0,7726.0,8155.0,5056.0,957.0,17588.0,2206.0,1498.0,13862.0,31450.0,31450.0,31450.0,31450.0,84.0,152720.0,52.0,33.0,0.0,106.0,151.0,163.0,153664.0,4377.0,154372.0,870.0,407.0,859.0,156522.0
2013-07-27,10718.0,9252.0,1981.0,1628.0,1394.0,6864.0,28.0,35.0,232.0,747.0,1056.0,938.0,1994.0,152.0,2736.0,7164.0,11272.0,12514.0,839.0,12653.0,1235.0,1650.0,2408.0,86.0,110056.0,902.0,113648.0,114010.0,906.0,645.0,115634.0,1390.0,117391.0,184.0,1394.0,118881.0,118914.0,152.0,86.0,492.0,382.0,30.0,3699.0,66.0,226.0,412.0,435.0,70.0,1314.0,459.0,36.0,129.0,665.0,531.0,740.0,2958.0,3379.0,4577.0,11003.0,0.0,5357.0,4217.0,1486.0,1309.0,32.0,2947.0,0.0,33.0,5121.0,146.0,176.0,213.0,36.0,16.0,91.0,227.0,3485.0,1056.0,764.0,8.0,49.0,0.0,1.0,190.0,64.0,1301.0,243.0,7756.0,8182.0,5004.0,940.0,17566.0,2153.0,1434.0,13858.0,31423.0,31423.0,31423.0,31423.0,77.0,152270.0,52.0,32.0,0.0,104.0,148.0,151.0,153347.0,4370.0,154111.0,870.0,411.0,862.0,156298.0
